time,Open,High,Low,Close,Volume,Market Spread,Change,MA(5days),MA(20days),MA(50days),MA(88days),MA(100days),MA(200days),EMA(5days),STD(5days),EMA(20days),STD(20days),EMA(50days),STD(50days),EMA(100days),STD(100days),MACD0,MACD1,MACD2,MACD3,MACD4,MACD5,Bollinger Upper,Bollinger Lower
2025-04-13,186.1,199.54,186.06,198.15,87435915,13.47999999999999,0.0,196.744,204.8985,219.002,225.4835227272727,227.1798,231.51835,195.71761767709313,3.5481939067703805,201.9895332341949,16.700139701589375,214.12433401573446,18.451196742339498,222.6702773837862,16.23348882882492,-6.271915557101778,-18.40671633864133,-26.952659706693083,-12.134800781539553,-20.680744149591305,-8.545943368051752,238.29877940317877,171.49822059682126
2025-04-14,211.44,212.94,201.16,202.52,101352911,11.780000000000001,0.022053999495331933,197.478,203.837,218.1414,225.19102272727275,226.7714,231.39335000000003,197.98507845139542,4.375839348061497,202.0400538785573,16.102862151606946,213.6692620935488,18.18931891220297,222.27126199004786,16.33571955482111,-4.054975427161878,-15.684183642153386,-24.286183538652438,-11.629208214991507,-20.23120811149056,-8.601999896499052,236.04272430321387,171.6312756967861
2025-04-15,201.86,203.51,199.8,202.14,51343900,3.7099999999999795,-0.001876357890578828,199.822,202.8675,217.24219999999997,224.8746590909091,226.3592,231.26510000000002,199.3700523009303,2.293418845314913,202.04957255678994,15.555977316232182,213.21713416831162,17.8364057066058,221.8726231387598,16.432675915303655,-2.679520255859643,-13.84708186738132,-22.502570837829495,-11.167561611521677,-19.823050581969852,-8.655488970448175,233.97945463246438,171.75554536753563
2025-04-16,198.36,200.7,192.37,194.27,59732423,8.329999999999984,-0.03893341248639548,199.046,201.3885,216.1868,224.4688636363636,225.8519,231.0975,197.6700348672869,3.3932771770140997,201.30866088471473,14.846022070432316,212.47410929896608,17.596875121476618,221.32603654195267,16.633224915843485,-3.638626017427839,-14.804074431679197,-23.656001674665788,-11.165448414251358,-20.01737565723795,-8.85192724298659,231.08054414086462,171.69645585913537
2025-04-17,197.2,198.83,194.42,196.98,52164675,4.410000000000025,0.013949657692901463,198.81199999999998,200.34250000000003,215.3192,224.0938636363636,225.3996,230.94345,197.44002324485794,3.5088844381148476,200.89640746712283,14.350143910885807,211.86649716959488,17.449502517907902,220.84393680844866,16.798056219923264,-3.4563842222648873,-14.42647392473694,-23.40391356359072,-10.970089702472052,-19.947529341325833,-8.977439638853781,229.04278782177164,171.64221217822842
2025-04-18,197.2,198.83,194.42,196.98,52164675,4.410000000000025,0.0,198.578,199.29649999999998,214.51280000000003,223.7188636363636,224.9424,230.76335,197.28668216323865,3.6018495249030478,200.5234162797778,13.75301738184168,211.28271296686566,17.344309428485317,220.37138360432095,16.94398413072462,-3.2367341165391394,-13.996030803627008,-23.084701441082302,-10.759296687087868,-19.847967324543163,-9.088670637455294,226.80253476368335,171.7904652363166
2025-04-19,197.2,198.83,194.42,196.98,52164675,4.410000000000025,0.0,197.46999999999997,198.2505,213.6156,223.4272727272727,224.48519999999996,230.61720000000003,197.18445477549244,2.862219418570685,200.18594806265608,13.040741613960556,210.7218222622827,17.059800721376682,219.9081878893839,17.076305722589357,-3.0014932871636404,-13.53736748679026,-22.723733113891456,-10.535874199626619,-19.722239826727815,-9.186365627101196,224.3319832279211,172.16901677207886
2025-04-20,197.2,198.83,194.42,196.98,52164675,4.410000000000025,0.0,196.438,196.993,212.7184,223.1221590909091,224.0865,230.4682,197.11630318366164,1.2119488438222312,199.88061967573645,11.767295043108147,210.18292727160494,16.721415617253225,219.45416436682183,17.249263803643945,-2.764316492074812,-13.066624087943296,-22.337861183160186,-10.302307595868484,-19.573544691085374,-9.27123709521689,220.5275900862163,173.4584099137837
2025-04-21,193.27,193.8,189.81,193.16,46742537,3.990000000000009,-0.019392831759569518,196.21599999999998,195.4915,211.7448,222.7755681818182,223.64960000000002,230.30565,195.79753545577444,1.7083559348220763,199.24056065899964,10.037389194510968,209.5153614962479,16.405418373208924,218.93348784470655,17.47454899173854,-3.4430252032252042,-13.717826040473454,-23.13595238893211,-10.27480083724825,-19.692927185706907,-9.418126348458657,215.56627838902193,175.41672161097807
2025-04-22,196.12,201.59,195.97,199.74,52976400,5.6200000000000045,0.03406502381445442,196.76799999999997,194.284,210.97899999999998,222.51375,223.27849999999998,230.17034999999998,197.11169030384963,2.344423170002049,199.28812631052347,7.597258092647467,209.13201398659112,16.0430739395102,218.55341877847474,17.585081278910316,-2.176436006673839,-12.020323682741491,-21.44172847462511,-9.843887676067652,-19.26529246795127,-9.421404791883617,209.47851618529492,179.08948381470506
2025-04-23,206.0,208.0,202.8,204.6,52929200,5.199999999999989,0.024331631120456443,198.29199999999997,194.35449999999997,210.3524,222.30715909090912,222.98050000000003,230.05934999999997,199.60779353589976,4.23283829127031,199.7940190428546,7.690225836803117,208.9542879479013,15.655825486811244,218.2771134561287,17.647099362476375,-0.18622550695482687,-9.346494412001533,-18.66931992022893,-9.160268905046706,-18.483094413274102,-9.322825508227396,209.73495167360622,178.97404832639373
2025-04-24,204.89,208.83,202.94,208.37,47311000,5.890000000000015,0.01842619745845564,200.57,195.354,209.805,222.14340909090907,222.7314,229.96720000000002,202.52852902393317,6.032536779833735,200.6107791340113,8.157694075629427,208.93137469504245,15.222537031437561,218.0809329916509,17.67603336713253,1.917749889921879,-6.402845671109276,-15.552403967717737,-8.320595561031155,-17.470153857639616,-9.149558296608461,211.66938815125886,179.03861184874117
2025-04-25,206.37,209.75,206.2,209.28,38222300,3.5500000000000114,0.004367231367279345,203.03000000000003,196.399,209.284,221.90954545454545,222.44549999999998,229.90515,204.7790193492888,6.6761515860598575,201.4364192164864,8.54667611598558,208.94504627562904,14.770167119390075,217.90665709082614,17.659907933858143,3.342600132802403,-4.166026926340237,-13.127637741537342,-7.50862705914264,-16.470237874339745,-8.961610815197105,213.49235223197115,179.30564776802885
2025-04-26,206.37,209.75,206.2,209.28,38222300,3.5500000000000114,0.0,206.254,197.44400000000002,208.6882,221.58022727272726,222.2557,229.8227,206.2793462328592,4.12185395181018,202.18342691015437,8.788877779987455,208.95818171580046,14.13114907730136,217.7358321979385,17.69873648717463,4.0959193227048445,-2.6788354829412526,-11.456485965079281,-6.774754805646097,-15.552405287784126,-8.777650482138029,215.02175555997493,179.8662444400251
2025-04-27,206.37,209.75,206.2,209.28,38222300,3.5500000000000114,0.0,208.16199999999998,198.83499999999998,208.09240000000003,221.23840909090907,222.04870000000003,229.7214,207.27956415523948,2.0298325054189648,202.8592910139492,8.314692449290751,208.97080204067106,13.434897379282551,217.56838997619712,17.72850843766233,4.420273141290295,-1.6912378854315762,-10.28882582095764,-6.111511026721871,-14.709098962247936,-8.597587935526064,215.46438489858147,182.2056151014185
2025-04-28,210.0,211.5,207.46,210.14,38743100,4.039999999999992,0.004109327217125314,209.26999999999998,200.721,207.5138,220.92647727272725,221.85029999999998,229.62689999999998,208.23304277015967,0.6259392942264079,203.55269186976355,5.949166151210747,209.0166529410369,12.675034901534506,217.4212931449853,17.749854599205907,4.680350900396121,-0.7836101708772389,-9.188250374825628,-5.46396107127336,-13.86860127522175,-8.40464020394839,212.6193323024215,188.8226676975785
2025-04-29,208.69,212.24,208.37,211.21,36827633,3.8700000000000045,0.005091843532882834,209.83800000000002,201.339,207.1884,220.6447727272727,221.6626,229.5452,209.22536184677313,0.8525960356800312,204.28195931073844,6.371560909308398,209.10266655119233,12.356843491006913,217.2982972411242,17.76225635293828,4.943402536034682,0.12269529558079739,-8.072935394351077,-4.820707240453885,-13.01633793038576,-8.195630689931875,214.0821218186168,188.5958781813832
2025-04-30,209.3,213.58,206.67,212.5,52286500,6.910000000000025,0.006107665356754,210.48200000000003,202.44299999999998,207.0216,220.37772727272724,221.4878,229.46995000000004,210.31690789784875,1.3792099187788798,205.0646298525729,6.292460066157245,209.2358953138907,12.224384523549931,217.20328145417125,17.76558809506901,5.252278045275858,1.0810125839580564,-6.886373556322496,-4.171265461317802,-12.138651601598355,-7.967386140280553,215.02792013231448,189.8580798676855
2025-05-01,209.08,214.56,208.9,213.32,57365700,5.659999999999997,0.0038588235294116924,211.29000000000002,203.20149999999998,206.9484,220.11999999999998,221.3946,229.39880000000002,211.31793859856583,1.6548413821448151,205.8508555808993,6.65178588999136,209.39605628197342,12.174392221347185,217.12638479171238,17.78391984037575,5.467083017666539,1.9218823165924164,-5.808446193146551,-3.5452007010741227,-11.27552921081309,-7.730328509738968,216.5050717799827,189.89792822001726
2025-05-02,206.09,206.99,202.16,205.35,101010621,4.8300000000000125,-0.03736171010688172,210.504,203.5615,206.86180000000002,219.8625,221.2098,229.26905,209.32862573237722,3.126840258161275,205.80315504938505,6.558181932756204,209.23738740817055,12.169964481024701,216.8931890532626,17.85423459263684,3.5254706829921645,0.091238324206671,-7.564563320885384,-3.4342323587854935,-11.090034003877548,-7.655801645092055,216.6778638655124,190.4451361344876
2025-05-03,206.09,206.99,202.16,205.35,101010621,4.8300000000000125,0.0,209.546,203.92149999999998,206.69899999999998,219.5505681818182,221.02669999999998,229.12654999999998,208.00241715491816,3.903553509311353,205.75999742563408,6.4420806339806465,209.08494084314427,12.133879916858811,216.66461105220787,17.922609391041785,2.24241972928408,-1.0825236882261038,-8.662193897289711,-3.324943417510184,-10.904613626573791,-7.5796702090636074,216.80566126796128,191.03733873203868
2025-05-04,206.09,206.99,202.16,205.35,101010621,4.8300000000000125,0.0,208.37399999999997,204.06300000000002,206.53619999999998,219.24238636363634,220.8524,228.99439999999998,207.11827810327878,4.150919175321972,205.72095005176416,6.44075682051606,208.9384725747857,12.095451985548479,216.44055934820375,17.99001395949005,1.39732805151462,-1.820194471506909,-9.322281244924966,-3.217522523021529,-10.719609296439586,-7.502086773418057,216.94451364103213,191.1814863589679
2025-05-05,203.1,204.1,198.21,198.89,69018500,5.889999999999986,-0.0314584855125396,205.652,203.9005,206.24419999999998,218.85227272727272,220.61350000000002,228.82809999999998,204.3755187355192,5.118507594998035,205.07038338016758,6.532177419672321,208.5444148267549,12.1003827043549,216.09302351952644,18.122296015649017,-0.6948646446483906,-4.168896091235695,-11.717504784007247,-3.474031446587304,-11.022640139358856,-7.548608692771552,216.96485483934464,190.83614516065535
2025-05-06,198.21,200.65,197.02,198.51,51216500,3.6299999999999955,-0.0019106038513750923,202.69,204.11249999999998,205.93439999999998,218.52136363636365,220.37079999999997,228.64565,202.42034582367947,3.644831957724412,204.44558496300877,6.266576228815096,208.1509083629606,12.096053017917004,215.74484483597146,18.255018498036545,-2.025239139329301,-5.730562539281124,-13.324499012291994,-3.7053233999518227,-11.299259872962693,-7.593936473010871,216.64565245763018,191.5793475423698
2025-05-07,199.17,199.44,193.25,196.25,68616943,6.189999999999998,-0.011384816885799176,200.86999999999998,204.07599999999996,205.60559999999998,218.16477272727272,220.03470000000002,228.4519,200.36356388245298,4.212339017701106,203.66505306176987,6.312265753858905,207.68420607421703,12.132057745612283,215.35880830456608,18.38746721041702,-3.3014891793168886,-7.320642191764051,-14.995244422113103,-4.019153012447163,-11.693755242796215,-7.674602230349052,216.70053150771778,191.45146849228215
2025-05-08,197.72,200.05,194.68,197.49,50478900,5.3700000000000045,0.006318471337579679,199.298,204.10150000000002,205.25059999999996,217.82227272727275,219.627,228.26434999999998,199.40570925496866,3.534589085034546,203.07695277017274,6.283053460654712,207.28443328699285,12.104051001754526,215.00497051635685,18.431219699086082,-3.6712435152040825,-7.878724032024195,-15.599261261388193,-4.207480516820112,-11.92801774618411,-7.720537229363998,216.66760692130944,191.5353930786906
2025-05-09,199.0,200.54,197.54,198.53,36453923,3.0,0.005266089422249154,197.93400000000003,204.179,204.93920000000003,217.49136363636364,219.21869999999998,228.0746,199.1138061699791,1.0763270878519309,202.64390964920392,6.199593280375468,206.94112217769901,12.071978489587961,214.678733476429,18.44190915942444,-3.530103479224806,-7.827316007719901,-15.564927306449874,-4.297212528495095,-12.034823827225068,-7.737611298729973,216.57818656075094,191.77981343924907
2025-05-10,199.0,200.54,197.54,198.53,36453923,3.0,0.0,197.862,204.25650000000002,204.54440000000002,217.10397727272724,218.82809999999998,227.88795000000002,198.91920411331944,1.0061411432019585,202.25210873023212,6.11396010437311,206.6112742491618,11.94927615603029,214.35895657590564,18.462508595157942,-3.3329046169126855,-7.692070135842357,-15.439752462586199,-4.359165518929672,-12.106847845673514,-7.747682326743842,216.48442020874623,192.0285797912538
2025-05-11,199.0,200.54,197.54,198.53,36453923,3.0,0.0,197.86599999999999,204.525,204.1496,216.66829545454547,218.4534,227.7268,198.78946940887965,1.0093958589392737,201.89762218449573,5.705252888898689,206.29436153350838,11.811843236898872,214.04551189123424,18.490690216616752,-3.1081527756160767,-7.504892124628725,-15.256042482354587,-4.396739349012648,-12.14788970673851,-7.751150357725862,215.93550577779737,193.11449422220264
2025-05-12,210.97,211.27,206.75,210.79,63775814,4.52000000000001,0.06175389109958185,200.77399999999997,205.07750000000001,204.0,216.31897727272727,218.20129999999997,227.6279,202.78964627258645,5.617195029554089,202.74451530978186,5.752332135748986,206.47066108121396,11.675941250350863,213.9810463092296,18.420768343740573,0.045130962804591945,-3.681014808627509,-11.19140003664316,-3.726145771432101,-11.236530999447751,-7.51038522801565,216.582164271498,193.57283572850204
2025-05-13,210.43,213.4,209.0,212.93,51909332,4.400000000000006,0.010152284263959421,203.862,205.494,203.84400000000002,215.9590909090909,217.9706,227.53550000000004,206.1697641817243,7.340239778103365,203.71456147075503,6.011661824712609,206.7239684897938,11.498613758508416,213.96023351102704,18.33989319665367,2.4552027109692744,-0.5542043080695009,-7.790469329302738,-3.0094070190387754,-10.245672040272012,-7.236265021233237,217.5173236494252,193.4706763505748
2025-05-14,212.43,213.94,210.58,212.33,49325825,3.359999999999985,-0.002817827455032118,206.62199999999999,205.692,203.6156,215.59238636363636,217.81380000000001,227.44009999999997,208.22317612114955,7.428076467030634,204.53507942592123,6.174382219254293,206.94381286274307,11.204812042063493,213.92795165932353,18.3202114903328,3.6880966952283245,1.2793632584064767,-5.704775538173976,-2.408733436821848,-9.3928722334023,-6.984138796580453,218.0407644385086,193.3432355614914
2025-05-15,210.95,212.96,209.54,211.45,45029500,3.420000000000016,-0.004144492064239724,209.206,205.8005,203.414,215.21568181818185,217.60030000000003,227.3403,209.29878408076638,6.023892429323196,205.1936432901192,6.259234420141616,207.12052608381197,10.964006790310322,213.87888330963395,18.26813151917943,4.1051407906471695,2.1782579969544145,-4.580099228867567,-1.926882793692755,-8.685240019514737,-6.758357225821982,218.31896884028322,193.28203115971678
