time,Open,High,Low,Close,Volume,Market Spread,Change,MA(5days),MA(20days),MA(50days),MA(88days),MA(100days),MA(200days),EMA(5days),STD(5days),EMA(20days),STD(20days),EMA(50days),STD(50days),EMA(100days),STD(100days),MACD0,MACD1,MACD2,MACD3,MACD4,MACD5,Bollinger Upper,Bollinger Lower
2024-06-30,124.58,127.71,122.75,123.54,315516740,4.959999999999994,0.0,124.202,127.46000000000001,114.5906,102.31113636363638,100.9998,83.78625,124.00375539701511,1.2440739527866587,124.34950455974959,4.687400805968155,115.99844391148787,14.022598293395832,104.39331457148333,17.119458476991923,-0.345749162734478,8.005311485527244,19.610440825531782,8.351060648261722,19.95618998826626,11.605129340004538,136.8348016119363,118.0851983880637
2024-07-01,123.47,124.84,118.83,124.3,284885534,6.010000000000005,0.006151853650639305,123.782,127.62949999999998,115.279,102.74738636363637,101.2999,84.16599999999998,124.10250359801009,0.34902721957198213,124.34478983977344,4.495443863103758,116.32399513064522,13.62395388232592,104.78750636214703,17.263080796189122,-0.24228624176335245,7.778508467364873,19.31499723586306,8.020794709128225,19.557283477626413,11.536488768498188,136.6203877262075,118.63861227379246
2024-07-02,121.13,123.41,121.03,122.67,218374000,2.3799999999999955,-0.013113435237328996,123.518,127.503,115.9244,103.14125,101.58370000000001,84.5349,123.6250023986734,0.5770788507666105,124.1852860455093,4.601746922294135,116.57285806669834,13.178390654586252,105.141615147055,17.379562515852356,-0.5602836468358987,7.052144331975057,18.483387251618396,7.612427978810956,19.043670898454295,11.431242919643338,136.70649384458827,118.29950615541173
2024-07-03,121.66,128.28,121.36,128.28,215749000,6.920000000000002,0.045732452922474964,124.46600000000001,127.4365,116.66279999999999,103.59886363636365,101.9165,84.93185,125.17666826578227,2.2087734152697136,124.57525880307985,4.5792510017298165,117.03196167192587,12.802916128278873,105.59980098572719,17.56981510368774,0.6014094627024207,8.144706593856398,19.576867280055083,7.543297131153977,18.975457817352662,11.432160686198685,136.59500200345963,118.27799799654036
2024-07-04,121.66,128.28,121.36,128.28,215749000,6.920000000000002,0.0,125.41400000000002,127.25649999999999,117.33580000000002,104.05647727272726,102.2737,85.32880000000002,126.2111121771882,2.67910059534956,124.92809129802463,4.464715792216181,117.4730612142033,12.501989244164808,106.04891383749496,17.73994884890067,1.2830208791635727,8.7380509629849,20.162198339693234,7.4550300838213275,18.87917746052966,11.424147376708333,136.18593158443235,118.32706841556762
2024-07-05,127.38,128.85,125.68,125.83,214176700,3.1699999999999875,-0.019098846273776116,125.872,126.954,117.96520000000001,104.49625,102.62950000000001,85.70755,126.08407478479214,2.4659014578856215,125.01398736487943,4.338130084677074,117.80078430384239,12.107632816044235,106.44061851398021,17.852805363399625,1.07008741991271,8.283290480949745,19.643456270811924,7.213203061037035,18.573368850899215,11.36016578986218,135.63026016935413,118.27773983064584
2024-07-06,127.38,128.85,125.68,125.83,214176700,3.1699999999999875,0.0,126.17800000000003,126.65150000000001,118.63220000000001,104.95625,102.9842,86.0887,125.99938318986143,2.3122002508438744,125.09170285393853,4.184783557252867,118.11565550761328,11.582233983165949,106.82456666221822,17.958618154529542,0.9076803359229046,7.88372768224815,19.174816527643216,6.976047346325245,18.26713619172031,11.291088845395066,135.02106711450574,118.28193288549429
2024-07-07,127.38,128.85,125.68,125.83,214176700,3.1699999999999875,0.0,126.81000000000002,126.394,119.2992,105.39704545454543,103.3389,86.4773,125.94292212657429,1.3419202658886158,125.16201686784915,4.061038757445562,118.41817882104021,10.990613219414248,107.20091187682775,18.056774541943582,0.7809052587251415,7.524743305534074,18.742010249746542,6.743838046808932,17.9611049910214,11.217266944212469,134.51607751489112,118.27192248510889
2024-07-08,127.49,130.77,127.04,128.2,237677322,3.730000000000004,0.018834936024795246,126.79400000000001,126.025,120.01360000000001,105.82409090909091,103.71730000000001,86.87335000000002,126.69528141771619,1.320314356508541,125.45134859472066,3.4755120788924865,118.80177965158767,10.354257481827831,107.61673540401928,18.178121873796034,1.2439328229955322,7.893501766128523,19.078546013696908,6.649568943132991,17.834613190701376,11.185044247568385,132.976024157785,119.07397584221503
2024-07-09,130.35,133.82,128.65,131.38,287020820,5.1699999999999875,0.024804992199688014,127.41399999999999,125.81500000000001,120.7456,106.31488636363635,104.1275,87.2861,128.25685427847748,2.4430575105802737,126.01598206189011,2.9558194161778304,119.29504319466267,9.813558958326938,108.0872950989892,18.33579831224893,2.2408722165873627,8.961811083814808,20.169559179488274,6.720938867227446,17.928686962900912,11.207748095673466,131.72663883235566,119.90336116764435
2024-07-10,134.03,135.1,132.42,134.91,248978600,2.680000000000007,0.02686862536154666,129.23,126.02149999999999,121.536,106.84579545454544,104.573,87.71650000000001,130.474569518985,3.9072304769495085,126.86303138932915,3.4275620843547823,119.9073944419308,9.308190599943972,108.61843777029634,18.53800892079488,3.611538129655841,10.567175077054188,21.856131748688654,6.955636947398347,18.244593619032813,11.288956671634466,132.87662416870955,119.16637583129042
2024-07-11,135.75,136.15,127.05,127.4,374782738,9.100000000000009,-0.05566674079015632,129.54399999999998,126.06299999999999,122.185,107.29136363636366,104.9525,88.10934999999999,129.44971301265667,3.6180699274617605,126.9141712570121,3.439556427950249,120.2012221108747,8.514081073762423,108.9903498936568,18.61358374272592,2.535541755644573,9.248490901781977,20.459363118999875,6.7129491461374045,17.9238213633553,11.210872217217897,132.9421128559005,119.18388714409949
2024-07-12,128.26,131.92,127.22,129.24,252680535,4.699999999999989,0.014442700156985788,130.226,126.19650000000001,122.69380000000001,107.78272727272729,105.35529999999999,88.51140000000001,129.37980867510447,3.01391439825409,127.13567875634428,3.5113369398655574,120.55568398887961,8.145125220469602,109.39133306407943,18.699641408272395,2.244129918760194,8.824124686224863,19.988475611025038,6.579994767464669,17.744345692264844,11.164350924800175,133.21917387973113,119.1738261202689
2024-07-13,128.26,131.92,127.22,129.24,252680535,4.699999999999989,0.0,130.43400000000003,126.33,123.14920000000001,108.25795454545455,105.7886,88.9112,129.333205783403,2.871668504546327,127.3360903033591,3.5764375100313393,120.8962454010804,7.850752944521017,109.78437597370161,18.74646541876536,1.9971154800439024,8.436960382322596,19.548829809701388,6.439844902278693,17.551714329657486,11.111869427378792,133.48287502006266,119.17712497993732
2024-07-14,128.26,131.92,127.22,129.24,252680535,4.699999999999989,0.0,130.006,126.88649999999998,123.60459999999999,108.7715909090909,106.2009,89.31030000000001,129.30213718893535,2.854852010175525,127.51741503637251,3.0584916733237613,121.22345146378314,7.516803546123004,110.16963585541049,18.804807310092087,1.7847221525628356,8.078685725152212,19.132501333524857,6.2939635725893766,17.34777918096202,11.053815608372645,133.0034833466475,120.76951665335247
2024-07-15,130.56,131.39,127.18,128.44,208326200,4.2099999999999795,-0.006190034045187365,128.712,127.00399999999999,124.04400000000001,109.26897727272727,106.60519999999998,89.7049,129.01475812595692,0.8111226787625672,127.60528027100369,3.0713950199253706,121.50645336716418,7.12676387045993,110.53142524441226,18.84433304307636,1.4094778549532236,7.5083047587927325,18.483332881544655,6.098826903839509,17.07385502659143,10.975028122751922,133.14679003985074,120.86120996014925
2024-07-16,128.44,129.04,124.58,126.36,214769515,4.459999999999994,-0.01619433198380571,128.504,127.002,124.4418,109.83897727272728,106.9887,90.0891,128.12983875063796,1.247589676136717,127.48668214995573,3.071822020612051,121.69678852923617,6.666017288440132,110.84486236828528,18.852308309487075,0.6431566006822322,6.4330502214017855,17.28497638235268,5.789893620719553,16.64181978167045,10.851926160950896,133.1456440412241,120.85835595877589
2024-07-17,121.35,121.85,116.72,117.99,390086200,5.1299999999999955,-0.06623931623931623,126.25399999999999,126.70200000000003,124.5236,110.31386363636365,107.29729999999999,90.43145,124.74989250042532,4.767492003139848,126.58223623091233,3.624693961673286,121.55142427318769,6.558240107384698,110.98635024218062,18.776376886928848,-1.8323437304870112,3.198468227237626,13.763542258244698,5.030811957724637,15.595885988731709,10.565074031007072,133.9513879233466,119.45261207665345
2024-07-18,121.85,122.4,116.56,121.09,320979530,5.840000000000003,0.026273413001101753,124.624,126.57949999999998,124.6488,110.82397727272725,107.65469999999999,90.7893,123.52992833361688,4.883188507522723,126.05916611368258,3.7754462615279683,121.53332920365092,6.427865243751111,111.18642251461267,18.694368430631663,-2.5292377800656993,1.9965991299659578,12.343505819004207,4.525836910031657,14.872743599069906,10.34690668903825,134.13039252305592,119.02860747694405
2024-07-19,120.35,121.6,117.37,117.93,217223800,4.22999999999999,-0.02609629201420427,122.362,126.299,124.7974,111.26045454545455,107.9636,91.13135,121.6632855557446,4.829624208983701,125.28495981714137,4.197916651212551,121.39202217605677,6.175006836316717,111.31995870244212,18.605292964719098,-3.6216742613967767,0.27126337968782366,10.343326853302472,3.8929376410846004,13.965001114699248,10.072063473614648,134.6948333024251,117.9031666975749
2024-07-20,120.35,121.6,117.37,117.93,217223800,4.22999999999999,0.0,120.25999999999999,126.01849999999999,124.96340000000001,111.66397727272728,108.2367,91.48015,120.41885703716308,3.6711578555002187,124.5844874536041,4.563482367204978,121.25625660052513,5.862607419492521,111.45085060932445,18.548491188332058,-4.165630416441019,-0.8373995633620552,8.968006427838631,3.3282308530789635,13.13363684427965,9.805405991200686,135.14546473440996,116.89153526559004
2024-07-21,120.35,121.6,117.37,117.93,217223800,4.22999999999999,0.0,118.574,125.7,125.1294,112.09863636363637,108.5341,91.83194999999999,119.5892380247754,1.4067266969815329,123.95072674373704,4.899644455414591,121.12581516521043,5.527511677683321,111.57915059725862,18.462041653351797,-4.361488718961638,-1.5365771404350284,8.01008742751678,2.82491157852661,12.371576146478418,9.546664567951808,135.4992889108292,115.90071108917083
2024-07-22,120.35,124.07,119.86,123.54,258068943,4.209999999999994,0.047570592724497596,119.684,125.7435,125.4076,112.56352272727273,108.8876,92.20965,120.9061586831836,2.553190161347336,123.91160991100017,4.875128365381636,121.22048908030021,5.061944677527995,111.8159991002832,18.406918337045514,-3.0054512278165646,-0.31433039711660626,9.090159582900412,2.6911208306999583,12.095610810716977,9.404489980017019,135.49375673076327,115.99324326923673
2024-07-23,122.78,124.69,122.1,122.59,173911000,2.5900000000000034,-0.007689817063299409,119.98400000000001,125.45899999999999,125.55940000000001,112.95954545454543,109.2316,92.57709999999999,121.46743912212241,2.832539496635641,123.78574230042874,4.885330242567909,121.27419539087668,4.8529592949409714,112.02934565275284,18.337514989768806,-2.318303178306323,0.19324373124572958,9.438093469369576,2.5115469095520524,11.7563966476759,9.244849738123847,135.2296604851358,115.68833951486417
2024-07-24,119.17,119.95,113.44,114.25,327776900,6.510000000000005,-0.06803165021616775,119.248,124.75750000000001,125.51559999999999,113.26079545454544,109.5141,92.90285,119.06162608141494,3.809346400631052,122.87757636705457,5.435285181110668,120.99873674809722,4.945937586770735,112.07331900616367,18.19303830084896,-3.81595028563963,-1.9371106666822726,6.988307075251271,1.8788396189573575,10.804257360890901,8.925417741933543,135.62807036222134,113.88692963777868
2024-07-25,113.04,116.63,106.3,112.28,460067019,10.329999999999998,-0.017242888402625778,118.11800000000001,124.08000000000001,125.3124,113.53965909090908,109.76270000000001,93.21875,116.80108405427663,4.961750699098105,121.86828337971603,6.098583959886975,120.6568255030738,5.272783240569203,112.07741169911093,18.057427574717202,-5.067199325439404,-3.8557414487971755,4.723672355165704,1.2114578766422284,9.790871680605107,8.57941380396288,136.27716791977397,111.88283208022607
2024-07-26,116.19,116.2,111.58,113.06,293399100,4.6200000000000045,0.006946918418240022,117.144,123.44149999999999,125.15360000000001,113.82715909090908,110.05290000000001,93.5228,115.55405603618443,5.460781079662537,121.0293992483145,6.556981233367842,120.35891077746308,5.519119923926326,112.09686889318793,17.87210219754776,-5.4753432121300705,-4.804854741278646,3.457187142996503,0.6704884708514243,8.932530355126573,8.262041884275149,136.55546246673566,110.3275375332643
2024-07-27,116.19,116.2,111.58,113.06,293399100,4.6200000000000045,0.0,115.048,122.803,124.99699999999999,114.13011363636365,110.3368,93.8224,114.72270402412296,4.274478915610639,120.27040884371313,6.923655180078859,120.07267898226846,5.7488672353588575,112.11594079629312,17.689374421791715,-5.547704819590166,-5.349974958145495,2.6067632278298447,0.19772986144467097,8.15446804742001,7.95673818597534,136.6503103601577,108.95568963984228
2024-07-28,116.19,116.2,111.58,113.06,293399100,4.6200000000000045,0.0,113.14200000000001,122.046,124.8404,114.47125,110.70540000000001,94.11595,114.16846934941532,0.7054927356107145,119.58370323954998,7.127192109689644,119.79767196335598,5.96558598657768,112.13463503795067,17.35167761341812,-5.415233890134658,-5.629202613940663,2.033834311464645,-0.21396872380600485,7.449068201599303,7.663036925405308,136.30038421937928,107.79161578062072
2024-07-29,113.69,116.28,111.3,111.59,248152100,4.980000000000004,-0.013001945869449805,112.61000000000001,121.0565,124.65440000000001,114.76409090909091,111.05930000000001,94.3998,113.30897956627689,0.6627216610307629,118.82239816911665,7.136867420580873,119.47580247459693,6.2303736449019445,112.12385018571402,16.998106326793142,-5.513418602839764,-6.166822908320043,1.18512938056287,-0.6534043054802794,6.698547983402634,7.351952288882913,135.33023484116174,106.78276515883826
2024-07-30,111.52,111.99,102.54,103.73,486833300,9.449999999999989,-0.07043641903396358,110.9,119.49750000000002,124.2932,114.93386363636364,111.33460000000001,94.64489999999999,110.11598637751794,4.05838021875711,117.38502691491507,7.353628445590034,118.85832002461274,6.888562967345858,111.95763533055135,16.647138585075286,-7.269040537397132,-8.742333647094796,-1.8416489530334132,-1.4732931096976642,5.427391584363718,6.900684694061383,134.2047568911801,104.79024310881995
2024-07-31,112.9,118.34,110.88,117.02,473174200,7.460000000000008,0.12812108358237717,111.69200000000001,118.97850000000001,124.2154,115.25465909090909,111.70960000000001,94.95644999999999,112.41732425167864,4.887081951430644,117.35026244682793,7.129414440412294,118.78622904325539,6.949252554139275,112.05788017549092,16.34281962740006,-4.9329381951492906,-6.368904791576753,0.3594440761877138,-1.4359665964274626,5.292382271337004,6.728348867764467,133.2373288808246,104.71967111917542
2024-08-01,117.53,120.16,106.81,109.21,523462326,13.349999999999994,-0.06674072808067,110.922,117.977,123.89560000000002,115.48670454545454,111.9775,95.22895,111.34821616778575,4.920840375382951,116.57499935665383,7.018050486536876,118.41069064940224,7.263822055717613,112.00148650864952,16.075226524944465,-5.226783188868083,-7.062474481616491,-0.6532703408637701,-1.8356912927484075,4.573512848004313,6.4092041407527205,132.01310097307376,103.94089902692625
2024-08-02,103.76,108.72,101.37,107.27,482027500,7.349999999999994,-0.017763941031041064,109.76399999999998,116.8785,123.44879999999999,115.65863636363635,112.2534,95.49175,109.98881077852384,4.97292469277374,115.68880894173442,6.880400290527898,117.97380082001392,7.585118523819849,111.90779370649804,15.74875266633678,-5.69999816321058,-7.984990041490079,-1.9189829279741986,-2.2849918782794987,3.7810152352363815,6.06600711351588,130.6393005810558,103.11769941894421
2024-08-03,103.76,108.72,101.37,107.27,482027500,7.349999999999994,0.0,108.9,115.78,122.9566,115.84863636363637,112.4998,95.74619999999999,109.0825405190159,4.9515957023972215,114.88701761395019,6.548767662296363,117.55404392511142,7.821637338374115,111.81595620735946,15.470896429206277,-5.804477094934299,-8.471503406095522,-2.7334156883435696,-2.667026311161223,3.0710614065907293,5.738087717751952,128.8775353245927,102.68246467540727
2024-08-04,103.76,108.72,101.37,107.27,482027500,7.349999999999994,0.0,109.60799999999999,114.72150000000002,122.46440000000001,116.04022727272728,112.6951,96.00229999999999,108.4783603460106,4.22773225263838,114.16158736500256,6.089580639783242,117.15074808491097,8.020448142600898,111.72593727256026,15.277237275691341,-5.683227018991957,-8.672387738900369,-3.2475769265496552,-2.989160719908412,2.4356500924423017,5.424810812350714,126.9006612795665,102.54233872043353
2024-08-05,92.06,103.41,90.69,100.45,552842400,12.719999999999999,-0.06357788757341287,106.29400000000001,113.426,121.8358,116.17318181818182,112.82220000000001,96.219,105.80224023067375,3.373170615311076,112.85572190166899,6.237541182228933,116.49581678746348,8.485612334644125,111.5026513859749,15.119581896575973,-7.0534816709952395,-10.693576556789736,-5.700411155301154,-3.640094885794497,1.3530705156940854,4.993165401488582,125.90108236445786,100.95091763554214
2024-08-06,103.84,107.71,100.55,104.25,409012100,7.159999999999997,0.03782976605276245,105.30199999999999,112.73899999999999,121.3012,116.33647727272727,112.98729999999999,96.4428,105.28482682044917,3.011132677249192,112.03612933960528,6.461061424939718,116.0155886781512,8.73607268041756,111.35903452684668,14.931904007286661,-6.751302519156113,-10.730761857702035,-6.074207706397516,-3.9794593385459223,0.6770948127585967,4.656554151304519,125.66112284987943,99.81687715012055
2024-08-07,107.81,108.8,98.69,98.91,411440423,10.11,-0.05122302158273384,103.63,111.63000000000002,120.5678,116.43909090909091,113.09880000000001,96.6399,103.15988454696613,3.84949347317248,110.7860217834524,6.844380714748637,115.34478127900802,9.04661088643694,111.1125189916616,14.782505513360055,-7.626137236486272,-12.184896732041892,-7.952634444695477,-4.55875949555562,-0.32649720820920436,4.2322622873464155,125.3187614294973,97.94123857050275
2024-08-08,102.0,105.5,97.52,104.97,391910023,7.980000000000004,0.06126781922960278,103.17,110.982,119.95559999999999,116.6105681818182,113.2845,96.86730000000001,103.76325636464409,3.4191519416366147,110.23211494693312,6.830014718332138,114.93792711120378,9.045692437478543,110.99088495222276,14.558668310659225,-6.46885858228903,-11.174670746559684,-7.227628587578664,-4.705812164270654,-0.7587700052896338,3.94704215898102,124.64202943666427,97.32197056333573
2024-08-09,105.64,106.6,103.43,104.75,290844200,3.1699999999999875,-0.002095836905782633,102.66600000000001,110.32300000000001,119.435,116.77363636363636,113.5016,97.09280000000001,104.09217090976273,2.7918954135134277,109.71000876151092,6.759828789485721,114.53840055782324,9.158351212896493,110.86730307198071,14.261951268315045,-5.617837851748192,-10.446229648060509,-6.775132162217986,-4.828391796312317,-1.1572943104697941,3.671097485842523,123.84265757897145,96.80334242102856
2024-08-10,105.64,106.6,103.43,104.75,290844200,3.1699999999999875,0.0,103.526,109.66400000000002,118.99859999999998,116.92579545454547,113.6909,97.31720000000001,104.31144727317516,2.5938928273923563,109.23762697470036,6.620210999976712,114.1545417124184,9.329690593552165,110.74616835768407,14.014299414194854,-4.9261797015252,-9.843094439243245,-6.434721084508908,-4.916914737718045,-1.508541382983708,3.408373354734337,122.90442199995344,96.42357800004659
2024-08-11,105.64,106.6,103.43,104.75,290844200,3.1699999999999875,0.0,103.626,108.7245,118.56219999999999,117.04079545454546,113.8505,97.53415000000001,104.45763151545012,2.638044730477013,108.8102339294908,5.833963602542585,113.78573615506868,9.47745709673198,110.62743235060121,13.817349610273325,-4.352602414040689,-9.328104639618559,-6.169800835151094,-4.97550222557787,-1.8171984211104046,3.158303804467465,120.39242720508517,97.05657279491484
2024-08-12,106.32,111.07,106.26,109.02,325559900,4.809999999999988,0.04076372315035792,105.648,108.046,118.2112,117.20738636363636,114.0528,97.77115000000002,105.97842101030008,1.887410925049978,108.83021165049169,4.8411366651364585,113.59884454114442,9.499791757115451,110.59560200702494,13.593004891479776,-2.8517906401916093,-7.620423530844334,-4.617180996724855,-4.768632890652725,-1.7653903565332456,3.0032425341194795,117.72827333027293,98.36372666972709
2024-08-13,112.44,116.23,111.58,116.14,312646700,4.650000000000006,0.0653091175931022,107.88199999999999,108.1405,118.1718,117.47625,114.32629999999999,98.0467,109.36561400686674,4.972873414837604,109.52638196949249,4.984925143290795,113.69849769639364,9.50430422149255,110.70539206629178,13.352590461416023,-0.160767962625755,-4.332883689526909,-1.3397780594250435,-4.172115726901154,-1.1790100967992885,2.9931056301018657,118.11035028658159,98.17064971341841
2024-08-14,118.53,118.6,114.07,118.08,339246407,4.530000000000001,0.016703977957637228,110.548,108.43049999999998,118.01160000000002,117.76715909090909,114.5857,98.33194999999999,112.27040933791116,6.276342087553811,110.34101225811226,5.390617067500088,113.8703213161429,9.435371435319132,110.85142390656323,13.167915188599013,1.9293970797989033,-1.599911978231745,1.4189854313479344,-3.5293090580306483,-0.5104116484509689,3.0188974095796794,119.21173413500016,97.6492658649998
2024-08-15,118.76,123.24,117.47,122.86,318086700,5.769999999999996,0.04048102981029822,114.16999999999999,108.92049999999999,117.9408,118.11238636363636,114.90879999999999,98.64110000000001,115.80027289194078,7.244722216896956,111.5332968049587,6.21582231931265,114.2228577351177,9.38428622316874,111.08921749257188,12.967058051271524,4.266976086982083,1.5774151568230792,4.711055399368902,-2.689560930159004,0.44407931238681897,3.133640242545823,121.35214463862529,96.48885536137469
2024-08-16,121.94,125.0,121.18,124.58,302589900,3.819999999999993,0.013999674426176112,118.136,109.4965,117.9526,118.45102272727273,115.25049999999999,98.95165000000001,118.7268485946272,6.142676940878579,112.7758399663912,7.091660985010343,114.6290201768778,9.392415266085688,111.35636170063975,12.763576600085797,5.951008628235996,4.0978284177493975,7.370486893987447,-1.8531802104865989,1.4194782657514509,3.2726584762380497,123.67982197002068,95.31317802997931
2024-08-17,121.94,125.0,121.18,124.58,302589900,3.819999999999993,0.0,121.248,110.07249999999999,117.9734,118.78272727272729,115.60879999999999,99.2607,120.6778990630848,3.9029117335653605,113.90004568387776,7.82613494375715,115.01925467974534,9.40618285805517,111.61821592438945,12.512581569578222,6.777853379207031,5.65864438333945,9.059683138695348,-1.1192089958675808,2.2818297594883177,3.4010387553558985,125.7247698875143,94.42023011248568
2024-08-18,121.94,125.0,121.18,124.58,302589900,3.819999999999993,0.0,122.93599999999999,110.72200000000001,117.9942,119.11943181818182,115.9558,99.57595,121.97859937538988,2.8149031954940424,114.91718419017512,8.471149552265265,115.39418586877494,9.4198834626001,111.87488491598569,12.270674343673209,7.061415185214756,6.584413506614936,10.103714459404188,-0.47700167859981946,3.042299274189432,3.5193009527892514,127.66429910453054,93.77970089546947
2024-08-19,124.28,130.0,123.42,130.0,318333600,6.579999999999998,0.043506180767378444,125.32000000000001,112.0355,118.1234,119.4171590909091,116.35699999999999,99.9108,124.65239958359325,2.7201470548488915,116.35364283872987,9.323695605115164,115.96696289352886,9.541022836965514,112.23379808596617,12.06362405135871,8.298756744863383,8.685436690064392,12.41860149762708,0.3866799452010099,4.119844752763697,3.7331648075626873,130.68289121023034,93.38810878976967
2024-08-20,128.4,129.88,125.89,127.25,300087415,3.989999999999995,-0.02115384615384619,126.19800000000001,112.547,118.1824,119.65329545454547,116.7307,100.21625,125.51826638906218,2.419487549049033,117.39139113980322,9.875801952779732,116.40943493691988,9.588997853619635,112.53114861891734,11.811324924611233,8.126875249258958,9.108831452142297,12.987117770144835,0.9819562028833388,4.860242520885876,3.8782863180025373,132.29860390555945,92.79539609444053
2024-08-21,127.32,129.35,126.66,128.5,257883600,2.6899999999999977,0.00982318271119853,126.98200000000001,113.5115,118.29899999999999,119.90363636363637,117.1117,100.52795,126.51217759270813,2.3991498494265597,118.44935388839339,10.457571558193534,116.8835747433152,9.67969645543573,112.84736349775066,11.565329069021017,8.062823704314738,9.628602849392934,13.664814094957464,1.5657791450781957,5.601990390642726,4.03621124556453,134.42664311638705,92.59635688361293
2024-08-22,130.02,130.75,123.1,123.74,376189100,7.650000000000006,-0.03704280155642026,126.814,114.335,118.20819999999999,120.09988636363637,117.43549999999999,100.81585,125.58811839513876,2.6279041078402083,118.95322494664164,10.587873152561766,117.15245416514598,9.605166061095026,113.06305927007243,11.286993710470343,6.634893448497124,8.435664229992781,12.525059125066335,1.8007707814956575,5.890165676569211,4.0893948950735535,135.51074630512352,93.15925369487647
2024-08-23,125.86,129.6,125.22,129.37,323230332,4.3799999999999955,0.04549862615160838,127.772,115.43999999999998,118.23,120.36011363636362,117.78290000000001,101.11605000000002,126.84874559675919,2.478763804803456,119.9452987612472,10.958473289747369,117.63157360965008,9.629697263556231,113.38596898749674,11.111237036205397,6.903446835511986,9.217171987109111,13.462776609262448,2.3137251515971258,6.559329773750463,4.245604622153337,137.35694657949472,93.52305342050525
2024-08-24,125.86,129.6,125.22,129.37,323230332,4.3799999999999955,0.0,127.646,116.545,118.3008,120.53590909090909,118.133,101.4218,127.6891637311728,2.3498574424853262,120.84288935541413,11.202795938608647,118.09190405633048,9.699475441317533,113.70248445309086,10.915594858325685,6.846274375758668,9.59725967484232,13.986679278081937,2.750985299083652,7.140404902323269,4.389419603239617,138.9505918772173,94.13940812278271
2024-08-25,125.86,129.6,125.22,129.37,323230332,4.3799999999999955,0.0,128.07,117.99100000000001,118.3716,120.70113636363635,118.5019,101.71815000000001,128.24944248744856,2.449683653046614,121.65499513108897,10.877701430957442,118.53418232863125,9.768231590628394,114.01273228570292,10.66025183008371,6.594447356359595,9.715260158817316,14.236710201745638,3.1208128024577206,7.642262845386043,4.521450042928322,139.7464028619149,96.23559713808513
2024-08-26,129.57,131.26,124.37,126.46,331964700,6.889999999999986,-0.022493622941949565,127.662,119.10150000000002,118.3842,120.8825,118.8417,102.00225,127.65296165829903,2.528768474970313,122.11261464241383,10.529177643202058,118.8449987079006,9.77844945974166,114.25921283450089,10.359742211897201,5.540347015885203,8.807962950398434,13.393748823798148,3.2676159345132305,7.853401807912945,4.585785873399715,140.15985528640414,98.0431447135959
2024-08-27,125.05,129.2,123.88,128.3,303134600,5.319999999999993,0.014550055353471647,128.574,120.57099999999998,118.3862,121.09465909090909,119.1999,102.28310000000002,127.8686411055327,1.2693423494093128,122.70188943837441,9.570060715860885,119.21578307229666,9.78050808120508,114.53724822391672,10.053790229047552,5.1667516671582945,8.652858033236043,13.331392881615983,3.486106366077749,8.164641214457689,4.67853484837994,139.71112143172175,101.43087856827822
2024-08-28,128.12,128.33,122.64,125.61,448101115,5.690000000000012,-0.020966484801247187,127.822,121.603,118.2708,121.27624999999999,119.50820000000002,102.5505,127.11576073702182,1.715304637667518,122.97885234900542,8.887705938098183,119.46653667730463,9.657330057356535,114.7565106353243,9.765970642278914,4.136908388016394,7.649224059717184,12.359250101697512,3.51231567170079,8.222341713681118,4.710026041980328,139.37841187619637,103.82758812380362
2024-08-29,121.36,124.43,116.71,117.59,453023305,7.720000000000013,-0.06384841971180633,125.46600000000001,122.245,117.9244,121.36670454545455,119.73020000000001,102.77779999999998,123.94050715801455,4.645237345927857,122.4656283157668,8.02847662026275,119.39294700368484,9.354184954513812,114.81261933561491,9.45970059320729,1.4748788422477475,4.547560154329716,9.127887822399643,3.0726813120819685,7.6530089801518955,4.580327668069927,138.3019532405255,106.1880467594745
2024-08-30,119.53,121.75,117.22,119.37,333751600,4.530000000000001,0.015137341610681254,123.46600000000001,122.976,117.7638,121.41636363636363,119.9744,103.0134,122.4170047720097,4.696618996682848,122.17080657140806,6.94404584025618,119.3920471211874,9.256604016503818,114.9028644972859,9.122740851655257,0.24619820060163988,3.0249576508223015,7.5141402747238,2.7787594502206616,7.2679420741221605,4.489182623901499,136.86409168051236,109.08790831948764
2024-08-31,119.53,121.75,117.22,119.37,333751600,4.530000000000001,0.0,122.048,123.707,117.56639999999999,121.4496590909091,120.1301,103.24960000000002,121.40133651467315,4.636606517702545,121.90406308841682,5.555010161533185,119.39118252819966,9.11097068239699,114.99132262605252,8.975581632766742,-0.5027265737436721,2.010153986473483,6.410013888620625,2.5128805602171553,6.912740462364297,4.399859902147142,134.81702032306637,112.59697967693363
2024-09-01,119.53,121.75,117.22,119.37,333751600,4.530000000000001,0.0,120.26200000000001,124.2245,117.369,121.41477272727273,120.2591,103.47695,120.72422434311545,3.087380766928666,121.66272374666283,4.49590512519302,119.39035184081929,8.95853401135701,115.07802910870495,8.86934387640793,-0.9384994035473824,1.3338725022961597,5.646195234410499,2.272371905843542,6.584694637957881,4.312322732114339,133.21631025038604,115.23268974961397
